volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
2;3;3.6;-58.7134;-1.13004
3;3;3.6;94.2268;3.33988
0;3;3.6;0.479314;-108.384
1;3.5;3.6;-1.71377;88.8138
2;3;3.6;-52.1652;-3.58142
3;3;3.6;68.9909;2.63166
0;3;3.6;1.53541;-111.41
1;3.5;3.6;-1.84261;96.0337
2;3;3.6;-0.541203;-0.905039
3;3;3.6;76.5204;2.54675
0;3;3.6;3.43731;-109.9
1;3.5;3.6;2.88346;2.19567
2;3;3.6;-50.058;0.760997
3;3;3.6;87.587;3.83228
0;3;3.6;-1.06848;-86.2233
1;3.5;3.6;-6.98562;390.269
2;3;3.6;-61.5979;-4.01542
3;3;3.6;87.9229;3.09398
0;3;3.6;1.16925;-98.0084
1;3.5;3.6;-2.13517;123.604
2;3;3.6;-63.2388;-3.82708
3;3;3.6;71.1176;2.66658
0;3;3.8;2.99565;-114.191
1;3.5;3.8;-1.341;94.2502
2;3;3.8;-52.7674;-2.28028
3;3;3.8;62.7468;2.08425
0;3;3.8;1.45041;-95.5236
1;3.5;3.8;-0.247061;74.0416
2;3;3.8;-61.116;-2.77112
3;3;3.8;1.09851;0.226242
0;3;3.8;-8.98278;-120.672
1;3.5;3.8;-1.77168;112.133
2;3;3.8;-56.1497;-0.159347
3;3;3.8;81.7413;2.74423
0;3;3.8;2.35756;-108.491
1;3.5;3.8;-0.455268;0.456549
2;3;3.8;-55.1646;-1.23024
3;3;3.8;78.0529;2.64446
0;3;3.8;0.822285;-97.8882
1;3.5;3.8;-1.24812;119.416
2;3;3.8;-63.1954;-2.46214
3;3;3.8;92.2571;3.35747
0;3;3.8;1.50556;-111.818
1;3.5;3.8;-2.22451;75.4434
2;3;3.8;-55.7213;-2.78617
3;3;3.8;32.9279;0.945527
0;3;3.8;1.98772;-101.27
1;3.5;3.8;-0.511805;0.23861
2;3;3.8;-58.3601;-0.332632
3;3;3.8;73.2308;2.89203
0;3;3.8;0.567456;-110.57
1;3.5;3.8;-0.711906;16.808
2;3;3.8;-53.9361;-14.1733
3;3;3.8;92.4351;2.25253
0;3;3.8;1.61969;-112.935
1;3.5;3.8;-1.55811;115.312
2;3;3.8;-65.2288;-3.28705
3;3;3.8;91.5137;2.91984
0;3;3.8;1.59954;-104.239
1;3.5;3.8;-0.684457;23.5082
2;3;3.8;-57.6583;-0.746142
3;3;3.8;77.8605;3.37939
0;3;3.8;0.192435;-95.7294
1;3.5;3.8;-1.44579;38.4081
2;3;3.8;-48.869;-0.383228
3;3;3.8;88.7301;2.88629
0;3;3.8;6.54748;-407.794
1;3.5;3.8;-3.43389;127.937
2;3;3.8;-57.0655;-1.363
3;3;3.8;74.4076;1.84522
0;3;3.8;1.02705;-90.9114
1;3.5;3.8;-7.99469;491.382
2;3;3.8;-67.4795;-1.56257
3;3;3.8;87.9085;3.1741
0;3;3.8;1.98121;-94.9399
1;3.5;3.8;-1.37523;64.7639
2;3;3.8;-55.3032;-0.602702
3;3;3.8;81.247;2.75595
0;3;3.8;0.277342;-83.3724
1;3.5;3.8;-8.13007;481.222
2;3;3.8;-63.1675;-4.3074
3;3;3.8;78.1052;2.15551
0;3;3.8;1.34145;-86.7327
1;3.5;3.8;0.169766;-0.169766
2;3;3.8;-56.6335;-1.11043
3;3;3.8;75.0248;2.87322
0;3;3.8;0.606219;-104.925
1;3.5;3.8;-1.22281;111.501
2;3;3.8;-267.527;-9.2217
3;3;3.8;86.9071;3.01796
0;3;3.8;0.552491;-88.5401
1;3.5;3.8;-1.29319;113.609
2;3;3.8;-65.708;-3.96092
3;3;3.8;101.805;2.84958
0;3;3.8;1.21062;-96.8974
1;3.5;3.8;-2.59239;103.176
2;3;3.8;-45.5468;-1.43421
3;3;3.8;77.9761;1.04652
0;3;3.8;2.07422;-102.779
1;3.5;3.8;-0.3194;80.8321
2;3;3.8;-64.0246;-2.12806
3;3;3.8;76.6561;2.22642
0;3;4;1.87014;-125.547
1;3.5;4;-2.4641;96.9162
2;3;4;-48.906;-2.15939
3;3;4;85.9516;2.81405
0;3;4;0.864485;-125.866
1;3.5;4;-2.18417;126.533
2;3;4;-61.7743;-2.7697
3;3;4;94.6748;3.01877
0;3;4;1.75993;-120.362
1;3.5;4;-1.69429;117.629
2;3;4;-229.97;-8.14548
3;3;4;93.0936;3.34505
0;3;4;2.37493;-122.263
1;3.5;4;-1.68854;89.9057
2;3;4;-57.9561;-2.65581
3;3;4;82.1086;2.78279
0;3;4;3.58636;-122.752
1;3.5;4;-1.83208;146.631
2;3;4;0.00515282;-1.43325
3;3;4;93.607;2.98546
0;3;4;1.70753;-101.213
1;3.5;4;-1.68019;97.1276
2;3;4;-57.4465;-4.07502
3;3;4;81.1234;2.9788
0;3;4;1.77949;-90.2359
1;3.5;4;-1.82733;123.478
2;3;4;-60.2659;-2.36091
3;3;4;80.2208;3.01636
0;3;4;2.6765;-110.017
1;3.5;4;-8.67217;450.91
2;3;4;-71.6652;-2.8501
3;3;4;97.3453;3.36165
0;3;4;1.86817;-112.299
1;3.5;4;-2.54303;112.182
2;3;4;0.112245;-0.471045
3;3;4;91.248;2.79404
0;3;4;2.14474;-123.899
1;3.5;4;-1.50516;99.9757
2;3;4;-68.668;-5.1811
3;3;4;96.286;3.36156
0;3;4;1.72312;-120.006
1;3.5;4;-1.0494;101.087
2;3;4;-69.2854;-2.99549
3;3;4;70.0014;2.32128
0;3;4;1.52366;-117.561
1;3.5;4;-1.64379;106.376
2;3;4;0.152756;1.28459
3;3;4;92.3197;3.25531
0;3;4;0.460456;-101.682
1;3.5;4;-1.89039;79.9385
2;3;4;-68.8792;-0.866276
3;3;4;93.0485;3.25929
0;3;4;0.95881;-117.176
1;3.5;4;-1.56167;106.931
2;3;4;-64.6852;-11.4582
3;3;4;-0.978393;-0.0808574
0;3;4;-6.35213;-102.75
1;3.5;4;-1.63003;114.897
2;3;4;-54.1012;-2.46065
3;3;4;78.2311;3.06211
0;3;4;1.4986;-113.665
1;3.5;4;-1.68744;69.879
2;3;4;-64.83;-2.54028
3;3;4;335.976;10.4621
0;3;4;2.48819;-104.3
1;3.5;4;-2.4292;126.459
2;3;4;-69.0713;-1.55631
3;3;4;98.3238;3.43631
0;3;4;1.51003;-105.013
1;3.5;4;-1.87529;130.586
2;3;4;-70.1035;-3.44831
3;3;4;83.6911;2.81902
0;3;4;1.57159;-122.814
1;3.5;4;-1.37778;102.486
2;3;4;-54.392;-2.54493
3;3;4;86.4028;3.07548
0;3;4;1.40886;-124.196
1;3.5;4;-1.03997;90.9541
2;3;4;-52.5519;-2.2002
3;3;4;7.56713;0.232905
0;3;4.2;2.2161;-113.167
1;3.5;4.2;-1.7134;99.0438
2;3;4.2;-62.4835;-2.54489
3;3;4.2;88.5338;3.27165
0;3;4.2;1.85464;-119.482
1;3.5;4.2;-2.19013;121.258
2;3;4.2;-65.6134;-4.27895
3;3;4.2;98.5332;3.47448
0;3;4.2;2.64427;-127.315
1;3.5;4.2;-2.63657;128.207
2;3;4.2;-59.843;-0.912004
3;3;4.2;94.3853;3.70584
0;3;4.2;0.917218;-117.661
1;3.5;4.2;-1.20321;33.6023
2;3;4.2;-69.0161;-2.47024
3;3;4.2;29.0221;1.0029
0;3;4.2;2.10108;-126.721
1;3.5;4.2;0.337402;5.02353
2;3;4.2;-39.5051;-0.145698
3;3;4.2;84.5609;3.02637
0;3;4.2;0.989011;-117.775
1;3.5;4.2;-1.24761;113.215
2;3;4.2;-75.3343;-3.22631
3;3;4.2;89.4319;3.17707
0;3;4.2;1.7241;-130.622
1;3.5;4.2;-2.75389;133.969
2;3;4.2;-30.0513;0.29012
3;3;4.2;90.9801;2.99265
0;3;4.2;1.88715;-109.59
1;3.5;4.2;0.260505;1.365
2;3;4.2;-65.3239;-0.795748
3;3;4.2;86.2917;3.2924
0;3;4.2;0.980157;-135.592
1;3.5;4.2;-0.702298;99.3519
2;3;4.2;-59.6319;-1.01301
3;3;4.2;95.7063;3.1948
0;3;4.2;2.04699;-116.017
1;3.5;4.2;-1.66257;110.043
2;3;4.2;-69.8182;-1.34416
3;3;4.2;82.0445;3.19751
0;3;4.2;3.14276;-135.78
1;3.5;4.2;-2.57186;127.018
2;3;4.2;-38.9423;0.123064
3;3;4.2;104.171;3.53947
0;3;4.2;1.5956;-109.197
1;3.5;4.2;-0.846589;109.964
2;3;4.2;0.191145;-1.71672
3;3;4.2;85.5264;2.54364
0;3;4.2;2.08822;-109.036
1;3.5;4.2;-1.91342;99.1624
2;3;4.2;-287.212;-9.75602
3;3;4.2;91.8179;3.34352
0;3;4.2;2.33756;-125.677
1;3.5;4.2;-2.2115;120.853
2;3;4.2;-71.0928;12.7163
3;3;4.2;92.5104;2.93949
0;3;4.2;0.40003;-121.996
1;3.5;4.2;-3.17762;131.226
2;3;4.2;-50.1141;-2.38216
3;3;4.2;97.262;3.13291
0;3;4.2;-6.42954;-115.037
1;3.5;4.2;0.346082;-1.43945
2;3;4.2;-56.5007;-1.22105
3;3;4.2;1.45657;0.305255
0;3;4.2;2.30781;-126.404
1;3.5;4.2;-1.50428;96.9661
2;3;4.2;-64.7342;-3.0624
3;3;4.2;102.787;3.49277
0;3;4.2;0.184234;-120.787
1;3.5;4.2;-1.68278;114.225
2;3;4.2;-53.0011;-3.80422
3;3;4.2;69.8504;2.17953
0;3;4.2;8.00069;-405.07
1;3.5;4.2;-2.39938;127.454
2;3;4.2;-57.8093;-3.15423
3;3;4.2;91.9987;3.33117
0;3;4.2;2.45621;-118.735
1;3.5;4.2;-1.24261;92.8614
2;3;4.2;-57.3502;-3.33317
3;3;4.2;96.7974;3.16228
0;3;4.4;8.47097;-454.683
1;3.5;4.4;-2.80948;98.2603
2;3;4.4;-58.4307;-0.743855
3;3;4.4;318.364;10.833
0;3;4.4;2.50093;-81.5762
1;3.5;4.4;-2.2081;125.983
2;3;4.4;-40.6448;-2.32393
3;3;4.4;95.4875;3.58446
0;3;4.4;-7.45837;-128.557
1;3.5;4.4;0.450807;0.633974
2;3;4.4;-67.8626;-1.64246
3;3;4.4;105.127;3.58976
0;3;4.4;0.845697;-128.032
1;3.5;4.4;-2.0858;71.1677
2;3;4.4;-61.7743;-0.746883
3;3;4.4;94.0855;3.35571
0;3;4.4;2.06542;-109.568
1;3.5;4.4;-2.48723;120.144
2;3;4.4;-63.997;-4.57438
3;3;4.4;95.1539;3.50422
0;3;4.4;2.60151;-132.471
1;3.5;4.4;-3.38504;130.057
2;3;4.4;-62.4651;-2.73527
3;3;4.4;91.9821;2.93483
0;3;4.4;1.78332;-134.675
1;3.5;4.4;-3.2682;138.687
2;3;4.4;-71.8807;-3.45254
3;3;4.4;96.9265;2.90739
0;3;4.4;3.70069;-128.015
1;3.5;4.4;-1.82659;112.484
2;3;4.4;-72.9721;-1.02419
3;3;4.4;94.3388;3.41567
0;3;4.4;1.8359;-122.366
1;3.5;4.4;-1.27427;111.309
2;3;4.4;-244.743;-6.18496
3;3;4.4;104.211;3.62875
0;3;4.4;2.69706;-132.109
1;3.5;4.4;-1.96942;125.793
2;3;4.4;-238.867;-7.17123
3;3;4.4;89.299;3.15777
0;3;4.4;2.56429;-131.667
1;3.5;4.4;-1.62773;114.027
2;3;4.4;-75.6176;-3.18727
3;3;4.4;71.1473;2.12289
0;3;4.4;1.87535;-131.841
1;3.5;4.4;-0.228152;20.4178
2;3;4.4;-62.5583;-11.0731
3;3;4.4;89.0947;2.87242
0;3;4.4;1.4622;-112.775
1;3.5;4.4;-3.1567;125.507
2;3;4.4;-74.1129;-2.50804
3;3;4.4;25.6551;0.59979
0;3;4.4;3.41917;-139.154
1;3.5;4.4;-2.41481;80.4293
2;3;4.4;-65.4295;-2.26138
3;3;4.4;97.178;3.62864
0;3;4.4;2.12055;-127.109
1;3.5;4.4;-1.81427;91.3744
2;3;4.4;-75.4944;-2.82771
3;3;4.4;104.664;3.40025
0;3;4.4;1.00776;-119.051
1;3.5;4.4;-1.47804;109.776
2;3;4.4;-70.4171;-2.30375
3;3;4.4;-0.470951;0.00899884
0;3;4.4;3.02356;-137.137
1;3.5;4.4;-2.14109;108
2;3;4.4;0.342718;-0.343243
3;3;4.4;100.313;2.9567
0;3;4.4;2.97705;-135.647
1;3.5;4.4;-1.94068;142.601
2;3;4.4;-0.722145;-0.617281
3;3;4.4;91.1026;2.68074
0;3;4.4;4.56982;-130.18
1;3.5;4.4;-1.89216;149.571
2;3;4.4;-65.8534;-2.75784
3;3;4.4;100.545;3.45182
0;3;4.4;1.44564;-134.771
1;3.5;4.4;-2.65244;132.505
2;3;4.4;-69.3531;-1.75401
3;3;4.4;52.0148;1.6426
0;3;4.6;3.20579;-131.393
1;3.5;4.6;-1.48914;156.114
2;3;4.6;-73.2237;-2.68925
3;3;4.6;2.51045;0.656671
0;3;4.6;1.65159;-126.872
1;3.5;4.6;-4.47626;141.703
2;3;4.6;-215.879;-7.57462
3;3;4.6;105.91;3.26312
0;3;4.6;-1.29266;-0.126232
1;3.5;4.6;-1.95904;111.696
2;3;4.6;-79.5918;-1.84584
3;3;4.6;105.296;3.45935
0;3;4.6;-0.573347;-0.102783
1;3.5;4.6;-2.01298;128.199
2;3;4.6;-74.2664;-4.83323
3;3;4.6;100.236;3.98959
0;3;4.6;-1.04059;0.0867514
1;3.5;4.6;-1.31009;121.707
2;3;4.6;-79.9847;-3.1082
3;3;4.6;101.457;3.30079
0;3;4.6;2.66382;-129.601
1;3.5;4.6;-1.84834;135.405
2;3;4.6;-75.5896;-3.32163
3;3;4.6;100.271;2.87208
0;3;4.6;2.62681;-142.421
1;3.5;4.6;-3.15946;117.86
2;3;4.6;-72.5655;-3.73184
3;3;4.6;-0.514924;-0.284694
0;3;4.6;2.74196;-132.654
1;3.5;4.6;-2.94564;125.805
2;3;4.6;-72.9661;-2.64139
3;3;4.6;100.939;4.13092
0;3;4.6;1.44985;-116.718
1;3.5;4.6;-3.2547;110.676
2;3;4.6;-77.2589;-3.49348
3;3;4.6;103.827;3.04686
0;3;4.6;1.10935;-125.044
1;3.5;4.6;-0.892371;141.16
2;3;4.6;-0.78867;0.677552
3;3;4.6;114.958;3.50641
0;3;4.6;5.83584;-418
1;3.5;4.6;-4.10816;147.476
2;3;4.6;-75.8668;-3.27049
3;3;4.6;114.596;3.49463
0;3;4.6;10.4735;-494.847
1;3.5;4.6;-3.3557;147.23
2;3;4.6;-61.3203;-2.43612
3;3;4.6;5.8296;0.177234
0;3;4.6;14.2684;-139.022
1;3.5;4.6;-2.49532;159.947
2;3;4.6;-76.3892;3.45291
3;3;4.6;47.4428;2.60536
0;3;4.6;1.18165;-109.972
1;3.5;4.6;-1.7284;110.831
2;3;4.6;-83.0949;-3.50975
3;3;4.6;94.6294;2.57865
0;3;4.6;0.899985;-140.516
1;3.5;4.6;-2.89763;121.234
2;3;4.6;-66.337;-3.09341
3;3;4.6;71.2799;1.78837
0;3;4.6;2.26697;-138.048
1;3.5;4.6;-1.08547;99.6559
2;3;4.6;-78.4342;-1.17102
3;3;4.6;105.147;3.57631
0;3;4.6;1.66471;-136.625
1;3.5;4.6;-1.85835;94.5255
2;3;4.6;-77.818;-2.37217
3;3;4.6;96.9414;3.11378
0;3;4.6;1.54937;-130.824
1;3.5;4.6;-2.24955;115.444
2;3;4.6;-0.521291;0.464365
3;3;4.6;107.601;3.74941
0;3;4.6;3.85681;-135.414
1;3.5;4.6;-2.5085;130.746
2;3;4.6;-37.6825;-1.74363
3;3;4.6;102.685;3.24843
0;3;4.6;2.33992;-132.43
1;3.5;4.6;-0.447001;-0.0247958
2;3;4.6;-69.9961;-1.13335
3;3;4.6;0.722899;-0.441464
0;3;4.8;1.93863;-136.748
1;3.5;4.8;-3.53013;141.379
2;3;4.8;-238.333;-8.53715
3;3;4.8;108.994;4.02799
0;3;4.8;3.35921;-145.132
1;3.5;4.8;-2.3875;163.272
2;3;4.8;-74.0224;-2.94373
3;3;4.8;10.1857;0.26641
0;3;4.8;3.28313;-124.962
1;3.5;4.8;-3.46269;107.912
2;3;4.8;-87.5044;-2.79016
3;3;4.8;106.502;3.76499
0;3;4.8;3.81511;-151.746
1;3.5;4.8;-1.71734;97.957
2;3;4.8;-0.288383;1.13636
3;3;4.8;110.694;3.68346
0;3;4.8;2.75475;-133.854
1;3.5;4.8;-1.79975;85.3769
2;3;4.8;-78.8327;-1.91193
3;3;4.8;104.3;3.72894
0;3;4.8;3.81773;-144.887
1;3.5;4.8;-8.34808;433.892
2;3;4.8;-78.2256;-4.67885
3;3;4.8;1.52069;-0.213803
0;3;4.8;3.26376;-142.473
1;3.5;4.8;-2.85693;162.399
2;3;4.8;0.471088;-2.795
3;3;4.8;109.857;3.87413
0;3;4.8;2.06459;-107.141
1;3.5;4.8;0.400265;1.67688
2;3;4.8;-79.6538;-2.55382
3;3;4.8;102.353;3.87675
0;3;4.8;2.29669;-149.517
1;3.5;4.8;-2.54212;159.23
2;3;4.8;-69.5487;-2.41394
3;3;4.8;115.652;3.78344
0;3;4.8;2.8362;-155.204
1;3.5;4.8;-2.71775;157.185
2;3;4.8;-0.225679;-0.349834
3;3;4.8;91.1207;2.92711
0;3;4.8;3.13614;-125.809
1;3.5;4.8;-9.51859;433.961
2;3;4.8;-61.0037;-4.18667
3;3;4.8;102.837;3.27543
0;3;4.8;2.20691;-153.009
1;3.5;4.8;-0.848248;44.7603
2;3;4.8;-70.5023;-1.05968
3;3;4.8;96.086;3.89651
0;3;4.8;1.43803;-131.523
1;3.5;4.8;-2.63734;144.075
2;3;4.8;-77.3813;-2.2904
3;3;4.8;93.032;2.04357
0;3;4.8;1.78571;-121.083
1;3.5;4.8;0.186546;1.37749
2;3;4.8;-0.46308;1.10581
3;3;4.8;-1.69966;-0.0611092
0;3;4.8;3.63566;-127.938
1;3.5;4.8;0.55721;1.97608
2;3;4.8;-84.6297;-6.94367
3;3;4.8;100.209;3.52619
0;3;4.8;2.56424;-146.491
1;3.5;4.8;-2.45658;143.138
2;3;4.8;-79.3073;-3.19285
3;3;4.8;115.993;4.08367
0;3;4.8;3.12328;-156.916
1;3.5;4.8;-1.87757;118.321
2;3;4.8;-0.0589649;1.52015
3;3;4.8;112.429;3.6921
0;3;4.8;2.06487;-139.528
1;3.5;4.8;0.45;2.18674
2;3;4.8;-80.8005;-3.28351
3;3;4.8;-1.12531;-0.119852
0;3;4.8;2.71144;-107.723
1;3.5;4.8;0.493311;1.28168
2;3;4.8;-76.2219;-3.20604
3;3;4.8;-1.64074;-1.52771
0;3;4.8;1.68175;-151.196
1;3.5;4.8;-1.99104;133.633
2;3;4.8;-85.7181;-3.62674
3;3;4.8;325.412;10.3206
