target.x;target.y;delta.x;delta.y
450;450;0.0568047;-0.170414
450;450;0.397545;-0.283961
450;450;0.39757;-0.340774
450;450;0.511242;-0.227219
450;450;0.454481;-0.28405
450;450;0.454495;-0.284059
450;450;-0.340882;-0.284068
450;450;-0.56837;0.341022
450;450;-0.738928;0.397884
450;450;0.398035;0.398035
450;450;0.398035;0.398035
450;450;0.966473;0.170554
450;450;0.966473;0.170554
450;450;-0.454954;-0.511824
450;450;-0.454954;-0.511824
450;450;-0.455127;-0.6258
450;450;-0.455127;-0.6258
450;450;-0.455127;-0.6258
450;450;-0.284409;0.227528
450;450;0.398224;0.341334
450;450;0.398224;0.341334
450;450;0.796321;0.455041
450;450;0.796321;0.455041
450;450;-0.398047;-0.170592
450;450;-0.398047;-0.170592
450;450;-0.398047;-0.170592
450;450;-0.568657;-0.341194
450;450;-5.68434e-14;-0.113728
450;450;0.341162;-0.170581
450;450;0.454796;-0.0568496
450;450;0.113692;-5.68434e-14
450;450;0.113685;-0.0568424
450;450;0.170538;-0.170538
450;450;0.113681;-0.284203
450;450;-5.68434e-14;-0.0568496
450;450;0.0568549;0.34113
450;450;0.0568334;0.511501
450;450;0.0568244;0.681893
450;450;0.0568244;0.681893
450;450;0.170436;0.511307
450;450;0.170436;0.511307
450;450;-0.39762;-0.511226
450;450;-0.454452;-0.511258
450;450;-0.681743;-0.511307
450;450;-0.681743;-0.511307
450;450;0.34099;0.170495
450;450;0.625246;0.511565
450;450;0.341087;0.568478
450;450;0.341087;0.568478
450;450;0.341087;0.568478
450;450;0.397922;0.397922
450;450;-0.227355;-0.397871
450;450;-0.568298;-0.454638
450;450;-0.568298;-0.454638
450;450;0.0568208;-0.454567
450;450;0.284203;0.227362
450;450;0.0568496;0.454796
450;450;0.0568424;0.568424
450;450;0.341076;0.397922
450;450;0.568514;0.227405
450;450;0.170565;0.22742
450;450;0.170597;-0.511791
450;450;0.170597;-0.511791
450;450;0.170597;-0.511791
450;450;-0.568621;-0.454897
450;450;-0.511743;0.113721
450;450;-0.341;0.341
450;450;0.341;0.397834
450;450;0.341;0.397834
450;450;0.227377;0.284221
450;450;0.227377;0.284221
450;450;-1.25089;-0.625444
450;450;1.19407;-0.739184
450;450;-0.34113;-0.0568549
450;450;-0.852501;0.625167
450;450;0.0568244;0.795542
450;450;0.0568244;0.795542
450;450;0.0568334;-0.397834
450;450;0.0568334;-0.397834
450;450;0.0568334;-0.397834
450;450;0.852743;-0.625345
450;450;-0.739068;0.227405
450;450;-0.682087;0.341043
450;450;0.170484;0.340968
450;450;0.397834;0.397834
450;450;0.397834;0.397834
450;450;0.397834;0.397834
450;450;1.02284;0.454595
450;450;-0.965954;-0.68185
450;450;-0.965954;-0.68185
450;450;0.284059;-0.624931
450;450;0.284059;-0.624931
450;450;1.02258;0.17043
450;450;1.02258;0.17043
450;450;-0.397733;0.227276
450;450;-0.397733;0.227276
450;450;-0.227355;0.511549
450;450;-0.511581;0.397897
450;450;0.113667;-0.284167
450;450;0.284185;-0.625207
450;450;0.284185;-0.625207
450;450;0.284185;-0.625207
450;450;0.739044;0.170549
450;450;-0.625345;0.397947
450;450;-0.852851;0.511711
450;450;-0.909708;0.454854
450;450;0.341248;0.341248
450;450;0.625721;0.45507
450;450;0.796472;-0.398236
450;450;0.796447;-0.398224
450;450;0.796447;-0.398224
450;450;-0.17064;-0.682561
450;450;-0.625661;0.455026
450;450;-0.625661;0.455026
450;450;-0.682324;0.454883
450;450;-0.682324;0.454883
450;450;0.284338;0.568675
450;450;0.454983;-0.454983
450;450;0.454983;-0.454983
450;450;-0.284338;-5.68434e-14
450;450;-1.02371;0.625602
450;450;0.966748;0.966748
450;450;0.966748;0.966748
450;450;-0.568675;-1.25109
450;450;-0.625562;-0.341216
450;450;-0.625562;-0.341216
450;450;-0.398035;0.454897
450;450;0.454926;0.341194
450;450;0.227456;0.341184
450;450;-0.0568496;0.284248
450;450;-0.0568496;0.284248
450;450;0.341151;-5.68434e-14
450;450;0.511856;-0.454983
450;450;0.511856;-0.454983
450;450;-0.852932;-0.454897
450;450;0.739208;-0.454897
450;450;0.682302;0.227434
450;450;-0.113713;0.511711
450;450;-0.227441;0.625464
450;450;-0.0568567;0.454854
450;450;-5.68434e-14;-0.397997
450;450;-5.68434e-14;-0.397997
450;450;-5.68434e-14;-0.397997
450;450;-0.795944;-0.397972
450;450;0.170565;-0.397985
450;450;0.511775;0.227456
450;450;0.511775;0.227456
450;450;0.625286;0.284221
450;450;0.625286;0.284221
450;450;0.625286;0.284221
450;450;-0.397884;0.0568406
450;450;0.0568406;0.170522
450;450;0.227326;0.170495
450;450;0.284167;0.284167
450;450;0.113635;0.511355
450;450;0.113635;0.511355
450;450;-5.68434e-14;-0.056828
450;450;-5.68434e-14;-0.909421
450;450;-5.68434e-14;-0.909421
450;450;-0.0568388;-0.511549
450;450;-0.397871;0.397871
450;450;-0.397871;0.397871
450;450;-0.796095;0.511775
450;450;-0.113724;0.511759
450;450;0.45484;-0.11371
450;450;0.45484;-0.11371
450;450;0.45484;-0.11371
450;450;-0.739184;-0.0568603
450;450;-0.739184;-0.0568603
450;450;-0.739184;-0.0568603
450;450;0.966809;-0.113742
450;450;0.966809;-0.113742
450;450;0.909909;-0.227477
450;450;-0.625562;-5.68434e-14
450;450;-0.966748;-0.113735
450;450;0.454954;-0.227477
450;450;1.19441;0.0568765
450;450;1.19441;0.0568765
450;450;1.19441;0.0568765
450;450;-1.36495;-0.39811
450;450;0.96687;-0.341248
450;450;0.966687;0.398047
450;450;-0.625424;0.909708
450;450;-0.625424;0.909708
450;450;-0.625424;0.909708
450;450;0.568621;-0.341173
450;450;0.568621;-0.341173
450;450;0.511694;-0.397985
450;450;0.284284;-0.227427
450;450;-0.113753;-0.227506
450;450;0.170656;-0.341313
450;450;0.170656;-0.341313
450;450;0.170656;-0.341313
450;450;-0.398236;-0.0568909
450;450;-0.398236;-0.0568909
450;450;0.2844;0.0568801
450;450;0.2844;0.0568801
450;450;0.398047;-5.68434e-14
450;450;0.398047;-5.68434e-14
450;450;-0.0568711;-5.68434e-14
450;450;-0.0568711;-5.68434e-14
450;450;-0.170597;0.454926
450;450;-0.170597;0.454926
450;450;0.511743;0.511743
450;450;0.511743;0.511743
450;450;-0.455127;-0.284454
450;450;-0.455127;-0.284454
450;450;-0.455127;-0.284454
450;450;-0.113803;-0.113803
450;450;0.227549;-0.113775
450;450;0.796271;-0.0568765
450;450;0.796271;-0.0568765
450;450;0.341227;-0.0568711
450;450;-0.682346;0.0568621
450;450;-0.909823;0.113728
450;450;0.227441;-5.68434e-14
450;450;0.39806;-0.0568657
450;450;0.454926;-0.113731
450;450;0.454926;-0.113731
450;450;0.398073;-0.341205
450;450;-0.0568675;0.0568675
450;450;-0.0568675;0.0568675
450;450;-1.02368;0.51184
450;450;-1.02368;0.51184
450;450;0.682604;0.398186
450;450;0.682604;0.398186
450;450;0.682604;0.398186
450;450;-0.284463;-0.512034
450;450;-0.113771;-0.739511
450;450;-0.170635;-0.796296
450;450;-0.79617;0.398085
450;450;-0.79617;0.398085
450;450;-0.966656;0.454897
450;450;-0.966656;0.454897
450;450;-0.966656;0.454897
450;450;0.056828;0.511452
450;450;0.056828;0.511452
450;450;0.056828;0.511452
450;450;1.13645;-0.340936
450;450;-0.681958;-0.340979
450;450;-0.681958;-0.340979
450;450;0.227369;-0.397897
450;450;0.227369;-0.397897
450;450;0.227369;-0.397897
450;450;0.341248;0.398123
450;450;-0.398148;0.625661
450;450;-0.398148;0.625661
450;450;-0.682432;-0.398085
450;450;-0.909852;-0.39806
450;450;0.341194;-0.227463
450;450;0.739301;-0.284347
450;450;0.227477;-0.0568693
450;450;-0.341162;0.113721
450;450;-0.681958;0.170489
450;450;-0.170484;0.340968
450;450;0.625088;0.284131
450;450;1.13656;0.28414
450;450;-0.68185;-0.0568208
450;450;-1.02278;-0.340925
450;450;0.227291;-0.511404
450;450;0.625088;-0.340957
450;450;0.568316;-0.454653
450;450;0.511678;0.113706
450;450;-0.170565;0.397985
450;450;-0.739044;0.341097
450;450;-0.739044;0.341097
450;450;-0.909593;0.170549
450;450;-0.397947;0.227398
450;450;0.284257;0.227405
450;450;0.284257;0.227405
450;450;0.625523;0.0568657
450;450;-0.568729;0.0568729
450;450;-0.79612;0.170597
450;450;-0.79612;0.170597
450;450;-0.0568639;0.341184
450;450;0.79617;-0.0568693
450;450;0.682496;-0.170624
450;450;-0.511856;-0.341237
450;450;-1.02355;-0.511775
450;450;-1.02355;-0.511775
450;450;0.852716;-0.227391
450;450;-0.170479;0.852393
450;450;-0.170479;0.852393
450;450;-0.966168;-0.0568334
450;450;-0.966168;-0.0568334
450;450;0.568352;-0.284176
450;450;1.13699;-0.454796
450;450;1.13699;-0.454796
450;450;-0.28432;-0.398047
450;450;-0.398073;-0.0568675
450;450;-0.739184;0.796045
450;450;-0.739184;0.796045
450;450;0.511598;-0.341065
450;450;0.284212;-0.568424
450;450;0.284212;-0.568424
450;450;0.511727;-0.39801
450;450;0.511727;-0.39801
450;450;-0.284284;0.397997
450;450;-0.284284;0.397997
450;450;-0.51184;0.51184
450;450;-0.51184;0.51184
450;450;0.113721;-0.113721
450;450;0.0568514;-0.284257
450;450;0.0568514;-0.284257
450;450;0.0568514;-0.284257
450;450;-5.68434e-14;-0.397972
450;450;0.28423;-0.28423
450;450;0.341065;-0.341065
450;450;0.284266;0.284266
450;450;0.284266;0.284266
450;450;0.284239;0.795869
450;450;0.284239;0.795869
450;450;0.284239;0.795869
450;450;0.34113;0.0568549
450;450;0.34113;0.0568549
450;450;-0.9669;-0.511888
450;450;-0.9669;-0.511888
450;450;0.45494;-0.341205
450;450;0.625424;0.682281
450;450;0.625424;0.682281
450;450;0.625424;0.682281
450;450;-0.113699;0.397947
450;450;0.397934;-0.795869
450;450;0.397934;-0.795869
450;450;-0.0568585;-0.568585
450;450;-0.511856;0.284365
450;450;-0.511856;0.284365
450;450;-0.455098;0.284436
450;450;-5.68434e-14;0.398274
450;450;0.455257;0.227628
450;450;0.682885;0.170721
450;450;0.682777;0.113796
450;450;0.284508;0.113803
450;450;-5.68434e-14;-0.0568981
450;450;-0.227556;-0.0568891
450;450;-0.512002;-5.68434e-14
450;450;-1.13778;0.0568891
450;450;0.568873;-0.0568873
450;450;0.568873;-0.0568873
450;450;0.568873;-0.0568873
450;450;-0.398287;-0.341388
450;450;-0.512131;-0.341421
450;450;-0.512131;-0.341421
450;450;-0.569143;-0.284571
450;450;0.284454;-0.284454
450;450;0.284454;-0.284454
450;450;0.454998;0.170624
450;450;0.852986;0.341194
450;450;0.852986;0.341194
450;450;-0.568621;0.227449
450;450;-1.30799;0.284347
450;450;0.909852;0.39806
450;450;0.227449;0.113724
450;450;-0.11371;-0.22742
450;450;-0.739138;-0.113713
450;450;-0.739138;-0.113713
450;450;-0.625266;-5.68434e-14
450;450;-0.625266;-5.68434e-14
450;450;-0.625266;-5.68434e-14
450;450;0.34099;0.397821
450;450;-0.227326;-0.625148
450;450;-0.113663;-0.795642
450;450;-0.113663;-0.795642
450;450;0.113656;-0.85242
450;450;0.113656;-0.85242
450;450;-0.227377;0.454753
450;450;-0.227377;0.454753
450;450;-0.227377;0.454753
450;450;0.397871;0.625227
450;450;-0.96629;-5.68434e-14
450;450;0.568424;-0.170527
450;450;0.568424;-0.170527
450;450;0.568424;-0.170527
450;450;0.17057;-0.625424
450;450;-0.22747;-0.796145
450;450;-1.08048;0.90988
450;450;-1.08048;0.90988
450;450;-1.08048;0.90988
450;450;0.34127;-0.853174
450;450;0.34127;-0.853174
450;450;-0.0568855;0.853282
450;450;0.284356;-0.0568711
450;450;0.85304;-1.25112
450;450;0.85304;-1.25112
450;450;-0.11376;0.966962
450;450;-0.11376;0.966962
450;450;0.68254;1.13757
450;450;1.19433;-0.227492
450;450;1.19433;-0.227492
450;450;0.398135;-0.625641
450;450;-0.51184;0.284356
450;450;-1.25097;0.398035
450;450;-1.25097;0.398035
450;450;0.227398;0.284248
450;450;0.227391;0.284239
450;450;1.02329;0.454796
450;450;-0.284248;-0.284248
450;450;-0.284248;-0.284248
450;450;-0.398022;-0.398022
450;450;0.795994;-0.625424
450;450;0.227362;0.113681
450;450;-0.56828;0.625108
450;450;-0.56828;0.625108
450;450;-0.56828;0.625108
450;450;0.170409;-0.227212
450;450;0.0568029;-0.511226
450;450;0.170403;-0.624812
450;450;0.284032;-0.340839
450;450;0.227226;0.284032
450;450;0.227226;0.284032
450;450;0.227226;0.284032
450;450;0.0568119;0.624931
450;450;0.0568119;0.624931
450;450;0.0568119;0.624931
450;450;0.681678;-0.0568065
450;450;-0.681893;-0.568244
450;450;-0.681893;-0.568244
450;450;-0.681893;-0.568244
450;450;0.284248;0.284248
450;450;0.56846;0.738998
450;450;0.739021;0.682173
450;450;0.739021;0.682173
450;450;-0.511711;-0.966565
450;450;-0.511711;-0.966565
450;450;-0.511711;-0.966565
450;450;-0.909507;0.625286
450;450;-0.909507;0.625286
450;450;0.795617;-0.227319
450;450;0.113663;-0.738811
450;450;0.113663;-0.738811
450;450;0.113663;-0.738811
450;450;-0.738694;0.909162
450;450;-0.511452;0.454624
450;450;-0.511452;0.454624
450;450;0.113674;-5.68434e-14
450;450;0.113674;-5.68434e-14
450;450;0.113674;-5.68434e-14
450;450;0.227384;-0.113692
450;450;0.227384;-0.113692
450;450;0.227384;-0.113692
450;450;-1.07997;0.227362
450;450;1.36443;-0.397959
450;450;-5.68434e-14;-0.511872
450;450;-0.0568837;-0.568837
450;450;-0.0568837;-0.568837
450;450;-0.113742;-0.341227
450;450;-0.113742;-0.341227
450;450;-0.45484;0.625404
450;450;-1.08014;0.795894
450;450;-1.08014;0.795894
450;450;-1.08014;0.795894
450;450;0.0568496;-0.284248
450;450;-1.30746;-0.511614
450;450;-1.30746;-0.511614
450;450;0.511533;-0.397859
450;450;0.511533;-0.397859
450;450;0.568208;0.68185
450;450;0.568208;0.68185
450;450;0.568208;0.68185
450;450;-0.170419;-0.681678
450;450;0.113613;-0.96571
450;450;0.0568083;0.738508
450;450;-0.170419;0.738484
450;450;-0.738508;-0.113617
450;450;-0.624931;-0.170436
450;450;-0.568101;-0.11362
450;450;-0.568101;-0.11362
450;450;-0.568101;-0.11362
450;450;-0.45461;0.170479
450;450;-1.07966;0.0568244
450;450;-1.07966;0.0568244
450;450;-1.07966;0.0568244
450;450;1.1938;-0.227391
450;450;-5.68434e-14;-0.0568424
450;450;0.0568406;0.113681
450;450;-0.284212;0.170527
450;450;-0.682152;0.056846
450;450;-0.682152;0.056846
450;450;-0.966473;0.113703
450;450;-0.966473;0.113703
450;450;0.682259;-5.68434e-14
450;450;0.625424;0.0568567
450;450;0.625464;-0.454883
450;450;0.625464;-0.454883
450;450;0.625464;-0.454883
450;450;-1.02362;-0.170603
450;450;-1.02362;-0.170603
450;450;0.909507;0.738974
450;450;-0.511565;-0.0568406
450;450;-1.13688;-0.113688
450;450;-1.13688;-0.113688
450;450;-1.13688;-0.113688
450;450;0.397809;-0.11366
450;450;0.170468;-0.0568226
450;450;0.170468;-0.0568226
450;450;-0.170457;-0.113638
450;450;-0.170457;-0.113638
450;450;-0.227248;-0.227248
450;450;-0.227248;-0.227248
450;450;0.397721;-0.397721
450;450;0.397721;-0.397721
450;450;0.625029;-0.397746
450;450;1.02274;0.340914
450;450;-0.681829;0.62501
450;450;-0.681829;0.62501
450;450;-1.02268;0.62497
450;450;0.227204;-0.227204
450;450;0.227204;-0.227204
450;450;0.965741;-0.624891
450;450;0.965741;-0.624891
450;450;-0.795165;-0.170393
450;450;-0.511339;0.568155
450;450;0.170446;0.681786
450;450;0.738718;0.738718
450;450;0.511533;-0.341022
450;450;0.454696;-0.341022
450;450;0.454696;-0.341022
450;450;-0.45461;-0.170479
450;450;-0.11366;-0.284149
450;450;-0.170484;-0.170484
450;450;-0.625029;0.113642
450;450;0.852447;-0.0568298
450;450;0.852447;-0.0568298
450;450;0.852447;-0.0568298
450;450;-0.397683;0.0568119
450;450;-0.90922;-0.0568262
450;450;-0.852447;-0.0568298
450;450;0.397897;-0.0568424
450;450;-5.68434e-14;-0.113656
450;450;-5.68434e-14;-0.113656
450;450;-0.11362;0.0568101
450;450;-0.11362;0.0568101
450;450;-0.11362;0.0568101
450;450;0.170538;0.056846
450;450;-0.51142;0.113649
450;450;0.113649;-0.340947
450;450;-0.170473;-0.227298
450;450;-0.454595;0.113649
450;450;-0.454595;0.113649
450;450;-0.454595;0.113649
450;450;1.47776;0.170511
450;450;-1.13652;0.45461
450;450;-1.13652;0.45461
450;450;-1.13652;0.45461
450;450;1.30671;-0.340882
450;450;-1.07956;-0.795467
450;450;0.568298;-0.511468
450;450;0.45461;0.568262
450;450;0.45461;0.568262
450;450;-0.170489;0.568298
450;450;-1.02265;0.62495
450;450;-1.02265;0.62495
450;450;-1.02265;0.62495
450;450;1.19354;-0.511517
450;450;-0.738974;-0.568442
450;450;-0.909622;-0.284257
450;450;0.625306;0.397922
450;450;0.682108;0.852636
450;450;0.284185;0.113674
450;450;0.284176;-0.227341
450;450;-0.511517;-0.227341
450;450;-0.738764;-0.113656
450;450;-0.795467;0.056819
450;450;1.0796;0.0568208
450;450;1.30696;-0.0568244
450;450;1.30696;-0.0568244
450;450;-1.19365;-0.170522
450;450;-1.19365;-0.170522
450;450;-1.19365;-0.170522
450;450;0.852582;-0.511549
450;450;-5.68434e-14;0.341043
450;450;-5.68434e-14;0.341043
450;450;-5.68434e-14;0.341043
450;450;0.284248;0.227398
450;450;0.284248;0.227398
450;450;-1.02349;-0.113721
450;450;-1.02349;-0.113721
450;450;0.284275;-0.397985
450;450;-0.397947;0.397947
450;450;0.682108;0.852636
450;450;1.0798;0.454653
450;450;1.0798;0.454653
450;450;-0.795542;-0.284122
450;450;-0.511436;-0.340957
450;450;-5.68434e-14;-0.284158
450;450;-5.68434e-14;-0.284158
450;450;0.170511;-0.284185
450;450;0.170511;-0.284185
450;450;1.07987;-0.341011
450;450;-0.795592;0.56828
450;450;-0.795718;0.341022
450;450;0.397884;0.284203
450;450;-0.113681;0.454725
450;450;0.397947;-0.625345
450;450;1.13706;-0.682238
450;450;0.625325;-0.568478
450;450;-1.59179;-0.511646
450;450;1.30758;0.909622
450;450;-0.113706;1.13706
450;450;-1.13728;-0.227456
450;450;0.227456;-0.113728
450;450;1.25097;-0.0568621
450;450;-0.682367;-0.454911
450;450;-0.227535;-5.68434e-14
450;450;0.682734;-5.68434e-14
450;450;0.682734;-5.68434e-14
450;450;-0.739745;-0.17071
450;450;-1.08117;-5.68434e-14
450;450;-1.08117;-5.68434e-14
450;450;-1.08117;-5.68434e-14
450;450;1.13789;-5.68434e-14
450;450;-0.170673;0.113782
450;450;-0.568693;0.170608
450;450;-0.568693;0.170608
450;450;0.511775;0.341184
450;450;0.511775;0.341184
450;450;0.455098;0.0568873
450;450;0.455098;0.0568873
450;450;0.455098;0.0568873
450;450;0.170613;-5.68434e-14
450;450;0.170613;-5.68434e-14
450;450;1.19399;0.284284
450;450;1.19399;0.284284
450;450;-0.909852;0.113731
450;450;-1.02355;0.113728
450;450;1.13753;-0.455012
450;450;1.13753;-0.455012
450;450;-0.341334;-0.739558
450;450;-0.853363;-0.6258
450;450;-0.853363;-0.6258
450;450;-0.853363;-0.6258
450;450;0.682669;0.113778
450;450;0.625819;0.170678
450;450;0.455098;0.113775
450;450;0.455098;0.113775
450;450;0.455098;0.113775
450;450;-0.568837;-0.170651
450;450;-1.13778;-5.68434e-14
450;450;0.796372;0.511953
450;450;0.398047;0.625503
450;450;-0.113724;0.398035
450;450;-0.113724;0.398035
450;450;-0.113724;0.398035
450;450;0.227413;-0.227413
450;450;-0.90965;-0.511678
450;450;-0.90965;-0.511678
450;450;-0.170533;-0.568442
450;450;1.07973;-0.397796
450;450;-0.170479;0.0568262
450;450;-0.227319;0.227319
450;450;-0.227319;0.227319
450;450;-0.227319;0.227319
450;450;-1.07966;0.113649
450;450;0.625069;0.170473
450;450;1.1366;0.11366
450;450;-0.682108;0.170527
450;450;-0.56846;0.170538
450;450;-0.397859;0.056837
450;450;-0.11367;0.227341
450;450;0.341054;0.284212
450;450;1.08001;-0.170527
450;450;-0.284248;-0.227398
450;450;-0.284248;-0.227398
450;450;-0.284248;-0.227398
450;450;0.910197;-0.113775
450;450;0.170716;-0.113811
450;450;0.170716;-0.113811
450;450;0.170716;-0.113811
450;450;-0.113825;0.113825
450;450;-0.113825;0.113825
450;450;-0.455213;0.113803
450;450;-0.455213;0.113803
450;450;-0.455213;0.113803
450;450;-5.68434e-14;0.170721
450;450;0.0569179;0.113836
450;450;-0.0569305;0.113861
450;450;-0.0569305;0.113861
450;450;0.113847;-0.113847
450;450;0.113847;-0.113847
450;450;0.113847;-0.113847
450;450;0.113807;-0.17071
450;450;0.569017;-0.170705
450;450;0.625918;-0.227607
450;450;-0.170705;-0.284508
450;450;-0.170705;-0.284508
450;450;-0.625839;-0.284472
450;450;-0.625839;-0.284472
450;450;0.227556;0.113778
450;450;0.227556;0.113778
450;450;0.227556;0.113778
450;450;0.682324;0.682324
450;450;-0.113742;-5.68434e-14
450;450;-0.852905;-0.284302
450;450;-0.852905;-0.284302
450;450;-0.341184;-0.568639
450;450;0.568729;-0.39811
450;450;0.568729;-0.39811
450;450;0.568729;-0.39811
450;450;-0.45517;0.227585
450;450;-0.796498;0.341356
450;450;-0.796498;0.341356
450;450;0.796397;0.227542
450;450;0.796397;0.227542
450;450;-0.909995;0.398123
450;450;-1.42178;0.51184
450;450;0.170581;-0.113721
450;450;0.227456;-0.454911
450;450;0.284365;-0.454983
450;450;0.568837;-0.45507
450;450;-5.68434e-14;-0.113782
450;450;-0.511969;0.284427
450;450;-1.30808;0.341237
450;450;0.227513;0.398148
450;450;0.966962;0.455041
450;450;-0.398274;0.284481
450;450;-0.398274;0.284481
450;450;-0.398274;0.284481
450;450;-5.68434e-14;-0.113836
450;450;0.455343;-0.512261
450;450;0.569161;-0.682993
450;450;0.455357;-0.512277
450;450;-0.626255;0.341594
450;450;-0.455487;0.626295
450;450;-0.455401;0.398475
450;450;-0.455401;0.398475
450;450;-0.455386;0.398463
450;450;-0.0569161;-0.341496
450;450;0.398513;-0.910887
450;450;0.853876;0.0569251
450;450;0.341561;0.740049
450;450;0.341561;0.740049
450;450;0.341561;0.740049
450;450;-0.512374;-0.398513
450;450;-0.0569305;-0.398513
450;450;-0.0569305;-0.398513
450;450;0.227628;-0.284535
450;450;0.568999;-0.341399
450;450;-0.0568999;0.1138
450;450;-1.19463;0.853309
450;450;0.398148;0.227513
450;450;0.853363;-0.853363
450;450;0.284562;-0.569125
450;450;0.284562;-0.569125
450;450;-0.0568909;0.341345
450;450;-0.0568909;0.341345
450;450;-0.0568909;0.341345
450;450;-1.42272;0.625998
450;450;0.796573;-0.455185
450;450;0.796598;-0.455199
450;450;-0.568747;0.113749
450;450;-0.966473;1.19388
450;450;-0.966473;1.19388
450;450;1.36465;-0.625464
450;450;-1.25089;-0.739161
450;450;0.34113;0.170565
450;450;0.795944;0.397972
450;450;0.795944;0.397972
450;450;-0.227434;0.227434
450;450;-1.13742;0.0568711
450;450;-1.13742;0.0568711
450;450;0.511953;0.341302
450;450;0.511953;0.341302
450;450;1.02391;-0.113767
450;450;-0.910369;0.113796
450;450;-0.910369;0.113796
450;450;-0.910369;0.113796
450;450;0.568945;-0.0568945
450;450;-0.0569053;0.0569053
450;450;-0.0569053;0.0569053
450;450;-0.398375;0.341464
450;450;0.910657;-0.512245
450;450;0.910657;-0.512245
450;450;0.910657;-0.512245
450;450;-0.455285;-0.0569107
450;450;0.1707;-0.1138
450;450;0.1707;-0.1138
450;450;-0.284409;0.170646
450;450;-0.284409;0.170646
450;450;-0.284409;0.170646
450;450;0.455098;-5.68434e-14
450;450;1.13771;-0.0568855
450;450;1.13771;-0.0568855
450;450;-0.170683;-0.0568945
450;450;0.341496;-0.170748
450;450;0.341496;-0.170748
450;450;0.341496;-0.170748
450;450;-0.284733;-0.113893
450;450;0.854092;-5.68434e-14
450;450;0.854092;-5.68434e-14
450;450;-0.0569431;-0.0569431
450;450;-0.170818;-0.113879
450;450;-0.170818;-0.113879
450;450;-0.170818;-0.113879
450;450;-0.967695;-0.113847
450;450;0.341302;0.113767
450;450;0.341302;0.113767
450;450;0.0568765;0.341259
450;450;0.909737;0.284293
450;450;-0.682346;0.341173
450;450;-0.398047;0.341184
450;450;0.682346;-0.454897
450;450;0.796045;-0.454883
450;450;0.170559;-0.454825
450;450;-0.0568514;-0.341108
450;450;0.170586;-0.227449
450;450;-0.227477;-0.113739
450;450;-0.227477;-0.113739
450;450;-0.796271;0.341259
450;450;-1.02374;0.511872
450;450;0.682496;0.739371
450;450;0.682496;0.739371
450;450;0.682496;0.739371
450;450;-0.511905;-0.113757
450;450;-0.568819;-0.227528
450;450;-0.568819;-0.227528
450;450;-5.68434e-14;-0.227549
450;450;0.0568729;-0.227492
450;450;0.113717;-0.113717
450;450;0.966626;-0.113721
450;450;0.966626;-0.113721
450;450;0.170646;-0.0568819
450;450;-0.853363;-0.0568909
450;450;-0.853363;-0.0568909
450;450;0.682346;0.113724
450;450;0.682346;0.113724
450;450;0.568693;0.341216
450;450;0.227492;0.341237
450;450;-0.0568747;0.227499
450;450;-0.113753;0.0568765
450;450;0.170608;-5.68434e-14
450;450;0.284382;0.170629
450;450;-0.0568855;0.113771
450;450;-0.113767;-5.68434e-14
450;450;-0.113767;-5.68434e-14
450;450;-0.227441;0.170581
450;450;-0.227441;0.170581
450;450;-0.511711;-0.113713
450;450;-0.568639;0.0568639
450;450;-0.568639;0.0568639
450;450;0.967176;-0.113785
450;450;0.967176;-0.113785
450;450;-0.682691;-0.113782
450;450;-0.682691;-0.113782
450;450;0.739558;-0.0568891
450;450;0.682712;-0.0568927
450;450;0.682712;-0.0568927
450;450;-1.13757;-0.0568783
450;450;1.13731;-0.284329
450;450;1.13731;-0.284329
450;450;1.13731;-0.284329
450;450;-0.852474;0.511484
450;450;-0.284113;0.454581
450;450;-0.284113;0.454581
450;450;-0.227319;0.340979
450;450;0.568244;-5.68434e-14
450;450;1.0796;-0.284104
450;450;-0.284176;-0.397846
450;450;-0.284176;-0.397846
450;450;-1.13688;-0.454753
450;450;0.454782;-0.397934
450;450;0.454782;-0.397934
450;450;0.454782;-0.397934
450;450;-0.511388;0.625029
450;450;-0.795416;0.738601
450;450;-0.795416;0.738601
450;450;-5.68434e-14;-0.227377
450;450;-5.68434e-14;-0.227377
450;450;-0.170576;-0.284293
450;450;0.454768;-0.397922
450;450;0.454768;-0.397922
450;450;0.795642;-0.397821
450;450;0.795642;-0.397821
450;450;-0.340914;0.511371
450;450;-0.227233;0.681699
450;450;-0.568173;0.511355
450;450;-0.227291;-0.227291
450;450;0.738741;-0.511436
450;450;1.13645;-0.625049
450;450;-0.397758;-0.568226
450;450;-0.397758;-0.568226
450;450;-0.397758;-0.568226
450;450;0.738554;0.795366
450;450;0.625049;0.340936
450;450;-1.0798;-0.454653
450;450;0.056837;-0.454696
450;450;0.056837;-0.454696
450;450;0.056837;-0.454696
450;450;0.625187;-0.227341
450;450;-0.227362;0.113681
450;450;-0.227377;0.284221
450;450;-0.397897;0.284212
450;450;-0.682152;0.113692
450;450;-0.682152;0.113692
450;450;-0.682152;0.113692
450;450;-0.113713;0.227427
450;450;0.398047;0.170592
450;450;0.341184;0.454911
450;450;0.398035;0.568621
450;450;0.511808;-0.625543
450;450;0.511808;-0.625543
450;450;0.511808;-0.625543
450;450;-0.625503;-0.227456
450;450;-0.852959;0.28432
450;450;-5.68434e-14;0.284347
450;450;0.9669;0.511888
450;450;0.113757;0.568783
450;450;0.113757;0.568783
450;450;-0.22747;-0.22747
