target.x;target.y;delta.x;delta.y
450;450;6.05507;-0.835183
450;450;5.74321;-0.104422
450;450;5.74321;-0.104422
450;450;5.84764;0.939799
450;450;7.72723;2.08844
450;450;10.0303;1.77621
450;450;10.8712;1.04531
450;450;10.8712;1.04531
450;450;10.8712;1.04531
450;450;10.4574;-0.313721
450;450;10.4574;-0.313721
450;450;9.20623;-1.88309
450;450;8.16292;-3.9768
450;450;8.16292;-3.9768
450;450;8.58103;-6.80203
450;450;8.58103;-6.80203
450;450;7.64187;-7.32782
450;450;7.64187;-7.32782
450;450;5.85953;-7.11515
450;450;5.85953;-7.11515
450;450;4.18441;-6.48583
450;450;4.18441;-6.48583
450;450;4.18441;-6.48583
450;450;3.65732;-5.32923
450;450;3.86608;-5.32893
450;450;3.65796;-5.33016
450;450;3.13539;-5.01662
450;450;3.13539;-5.01662
450;450;2.29982;-4.4951
450;450;2.09147;-4.28752
450;450;2.09147;-4.28752
450;450;0.941875;-3.87215
450;450;0.627807;-3.87148
450;450;-0.104622;-3.45254
450;450;-1.04568;-3.03246
450;450;-1.25437;-2.92687
450;450;-1.25379;-3.13448
450;450;-1.56706;-3.44753
450;450;-1.56706;-3.44753
450;450;-1.8808;-4.28404
450;450;-1.8808;-4.28404
450;450;-1.8808;-4.28404
450;450;-2.61343;-5.01779
450;450;-2.61404;-5.01896
450;450;-2.09075;-4.91325
450;450;0.104525;-4.70363
450;450;3.03158;-4.59964
450;450;3.03158;-4.59964
450;450;3.03158;-4.59964
450;450;8.79697;-4.08431
450;450;9.01009;-4.08597
450;450;9.01009;-4.08597
450;450;9.43136;-3.77254
450;450;9.32928;-3.35435
450;450;10.1643;-4.50583
450;450;10.1643;-4.50583
450;450;10.9924;-5.54853
450;450;8.16054;-4.39414
450;450;8.16054;-4.39414
450;450;5.43531;-3.3448
450;450;5.12262;-3.44993
450;450;5.12262;-3.44993
450;450;5.12262;-3.44993
450;450;3.44853;-2.92602
450;450;3.65753;-0.836007
450;450;2.61374;3.13648
450;450;2.29942;4.9124
450;450;2.29942;4.9124
450;450;2.29942;4.9124
450;450;2.92823;4.07861
450;450;2.92823;4.07861
450;450;2.51079;2.40617
450;450;2.72208;2.82677
450;450;2.72208;2.82677
450;450;1.46633;3.35162
450;450;0.523903;2.93386
450;450;-1.4671;1.57189
450;450;-2.61997;0.628794
450;450;-4.19074;-1.25722
450;450;-4.18708;-1.98886
450;450;-3.13831;-1.56915
450;450;-3.13831;-1.56915
450;450;-3.13831;-1.56915
450;450;-3.13831;-1.56915
450;450;1.36009;-0.313867
450;450;1.36009;-0.313867
450;450;3.03723;-0.418928
450;450;3.66775;-1.04793
450;450;3.24631;-1.36136
450;450;2.71971;-1.46446
450;450;2.40464;-1.35914
450;450;1.14931;-1.35827
450;450;1.14931;-1.35827
450;450;1.14931;-1.35827
450;450;1.14931;-1.35827
450;450;0.731549;-2.09014
450;450;2.92721;-3.24084
450;450;2.92721;-3.24084
450;450;4.91354;-4.70445
450;450;4.91354;-4.70445
450;450;4.91354;-4.70445
450;450;0.209184;-5.33419
450;450;0.209184;-5.33419
450;450;-0.523173;-5.96417
450;450;-0.627552;-8.36736
450;450;-0.52296;-9.20409
450;450;-0.313885;-8.78879
450;450;-0.313885;-8.78879
450;450;-5.68434e-14;-7.42732
450;450;-5.68434e-14;-6.2788
450;450;-5.68434e-14;-6.2788
450;450;-5.68434e-14;-6.2788
450;450;0.104641;-5.54595
450;450;-0.104616;-5.33543
450;450;-0.523051;-5.1259
450;450;-0.31394;-4.91839
450;450;0.418879;-4.92183
450;450;1.4671;-5.34444
450;450;2.20065;-5.44923
450;450;2.20065;-5.44923
450;450;2.20065;-5.44923
450;450;3.87621;-5.86669
450;450;3.87621;-5.86669
450;450;4.08597;-5.55273
450;450;4.08597;-5.55273
450;450;4.08597;-5.55273
450;450;4.81935;-4.92412
450;450;4.71513;-4.71513
450;450;4.29651;-4.4013
450;450;3.98143;-3.87666
450;450;3.98143;-3.87666
450;450;3.66711;-3.66711
450;450;3.45716;-3.45716
450;450;3.03758;-4.29451
450;450;3.03758;-4.29451
450;450;5.65618;-11.4171
450;450;7.75558;-12.4718
450;450;5.13425;-10.5828
450;450;2.82941;-8.48822
450;450;2.61952;-8.27767
450;450;2.41052;-8.80363
450;450;1.15252;-8.06764
450;450;1.78024;-8.4823
450;450;5.86669;-10.162
450;450;7.03341;-9.23791
450;450;7.03341;-9.23791
450;450;7.03341;-9.23791
450;450;8.39516;-5.35192
450;450;8.59752;-4.29876
450;450;7.75106;-2.30437
450;450;5.96937;-5.68434e-14
450;450;4.81767;1.25678
450;450;4.81767;1.25678
450;450;4.81767;1.25678
450;450;1.57153;4.19074
450;450;1.67649;3.66732
450;450;1.67649;3.66732
450;450;2.41122;0.733849
450;450;2.4115;-0.629087
450;450;2.4115;-0.629087
450;450;0.314543;0.209696
450;450;0.31458;-0.10486
450;450;1.46787;-3.25028
450;450;3.14653;-3.67096
450;450;4.09073;-3.46139
450;450;6.71378;-5.87456
450;450;6.61119;-5.14204
450;450;5.76663;-3.04059
450;450;5.76663;-3.04059
450;450;10.3618;-4.50059
450;450;10.9962;-3.35123
450;450;9.11857;-2.30585
450;450;7.75829;-2.20168
450;450;4.6133;-2.2018
450;450;2.20232;-1.57308
450;450;1.78283;-0.524361
450;450;2.30638;0.209671
450;450;4.19001;1.78075
450;450;4.19001;1.78075
450;450;5.65388;4.50216
450;450;5.86601;4.60901
450;450;5.86601;4.60901
450;450;4.4013;3.03899
450;450;4.6133;0.94363
450;450;5.03387;-0.209745
450;450;4.29851;-0.524209
450;450;3.98329;-1.04823
450;450;3.98143;-2.30504
450;450;3.98074;-2.72366
450;450;4.19074;-3.35259
450;450;5.55273;-4.29551
450;450;7.96287;-5.97215
450;450;7.96287;-5.97215
450;450;15.0981;-10.0654
450;450;19.9432;-9.86662
450;450;18.7962;-7.45549
450;450;16.6951;-5.04003
450;450;13.4393;-3.25483
450;450;13.7551;-4.20003
450;450;14.4893;-2.30988
450;450;14.4884;-2.30975
450;450;13.2247;0.839663
450;450;10.4866;3.56545
450;450;7.96843;4.71815
450;450;8.59902;4.71898
450;450;9.65218;4.09169
450;450;9.33146;1.46787
450;450;9.33146;1.46787
450;450;8.69984;0.209635
450;450;8.69984;0.209635
450;450;11.9568;-5.66376
450;450;10.4909;-6.81908
450;450;8.60956;-6.82465
450;450;8.60956;-6.82465
450;450;9.88217;-6.20264
450;450;12.5097;-7.14839
450;450;12.5097;-7.14839
450;450;15.8579;-7.45636
450;450;15.8579;-7.45636
450;450;18.1715;-5.46195
450;450;18.7065;-4.3088
450;450;18.8193;-2.73353
450;450;17.9971;-1.47345
450;450;17.6938;-0.21064
450;450;16.8522;0.526632
450;450;13.0566;1.68473
450;450;12.0044;1.79013
450;450;9.05913;2.21211
450;450;6.63634;2.31745
450;450;5.47569;2.21134
450;450;3.99726;1.68306
450;450;3.99726;1.68306
450;450;2.73113;1.36557
450;450;2.51972;0.734919
450;450;2.51972;0.734919
450;450;2.73066;-5.68434e-14
450;450;2.73066;-5.68434e-14
450;450;2.20489;-0.419978
450;450;2.20476;-0.419954
450;450;2.20476;-0.419954
450;450;1.8899;-0.734962
450;450;2.20476;-0.419954
450;450;1.88891;-0.10494
450;450;1.88891;-0.10494
450;450;1.04866;-0.524331
450;450;1.46796;-2.09708
450;450;1.46796;-2.09708
450;450;4.08978;-5.34817
450;450;4.08978;-5.34817
450;450;5.87456;-4.40592
450;450;5.56342;-1.78449
450;450;5.4559;-1.04921
450;450;5.03475;-0.419562
450;450;4.61438;-0.314617
450;450;4.30152;-0.104915
450;450;4.82722;0.209879
450;450;4.82722;0.209879
450;450;6.40243;-0.944621
450;450;9.23629;-2.83386
450;450;13.0178;-4.09431
450;450;14.8129;-3.5719
450;450;14.8129;-3.5719
450;450;14.8129;-3.5719
450;450;15.7621;-4.3083
450;450;13.1312;-4.62219
450;450;13.1312;-4.62219
450;450;13.1312;-4.62219
450;450;12.0779;-3.67588
450;450;12.0779;-3.67588
450;450;13.662;-4.83426
450;450;15.2482;-5.25801
450;450;15.2482;-5.25801
450;450;15.6835;-3.99983
450;450;15.3705;-2.63193
450;450;15.3705;-2.63193
450;450;15.3705;-2.63193
450;450;11.2469;-0.105111
450;450;8.60855;0.524912
450;450;6.50284;0.839076
450;450;6.50284;0.839076
450;450;6.18927;-0.209806
450;450;5.56082;-0.629527
450;450;5.56082;-0.629527
450;450;4.40669;-2.93779
450;450;4.71898;-4.08978
450;450;3.98538;-4.61465
450;450;3.98538;-4.61465
450;450;3.98607;-4.51056
450;450;4.30152;-4.1966
450;450;3.88254;-3.67267
450;450;3.25502;-2.62502
450;450;2.83618;-2.31096
450;450;2.83684;-1.89123
450;450;2.62716;-1.5763
450;450;2.62716;-1.5763
450;450;2.3119;-1.5763
450;450;3.04715;-1.57611
450;450;3.04715;-1.57611
450;450;2.62655;-1.47087
450;450;2.62655;-1.47087
450;450;2.94156;-1.68089
450;450;3.15223;-1.78626
450;450;3.04733;-1.89145
450;450;2.10075;-1.78564
450;450;1.99478;-1.88979
450;450;2.2045;-1.99455
450;450;1.99432;-1.88935
450;450;1.25971;-1.7846
450;450;1.25971;-1.7846
450;450;0.839712;-1.4695
450;450;0.314874;-1.57437
450;450;-5.68434e-14;-1.57428
450;450;-5.68434e-14;-1.67952
450;450;-5.68434e-14;-1.67952
450;450;0.209977;-1.67982
450;450;-0.31491;-1.46958
450;450;-0.629747;-1.36445
450;450;-0.944401;-1.04933
450;450;-1.15407;-0.62949
450;450;-1.15407;-0.62949
450;450;-1.15407;-0.62949
450;450;-1.67893;0.3148
450;450;-1.67874;0.314763
450;450;-1.99339;0.524575
450;450;-2.20309;0.629454
450;450;-2.09781;0.629344
450;450;-1.99269;0.524392
450;450;-1.88792;0.734191
450;450;-1.88792;0.734191
450;450;-2.09806;0.839223
450;450;-2.2027;0.839125
450;450;-2.2027;0.839125
450;450;-2.09793;0.94407
450;450;-2.09757;1.15366
450;450;-2.09757;1.15366
450;450;-1.36247;1.25766
450;450;-1.46693;1.15259
450;450;-1.57171;0.733465
450;450;-0.838099;-0.104762
450;450;-0.314305;-0.628611
450;450;3.56317;-6.60234
450;450;3.56317;-6.60234
450;450;11.4417;-8.39761
450;450;11.4417;-8.39761
450;450;11.4417;-8.39761
450;450;6.72083;-3.99049
450;450;11.7553;-11.4404
450;450;12.5935;-11.9638
450;450;12.5935;-11.9638
450;450;11.8547;-7.0289
450;450;11.0135;-1.04891
450;450;11.0135;-1.04891
450;450;10.5878;-0.628977
450;450;11.5481;-1.46975
450;450;12.6969;-1.04933
450;450;12.3807;0.314763
450;450;11.9589;1.15393
450;450;12.2794;4.40797
450;450;12.385;6.61235
450;450;11.0257;10.1857
450;450;10.497;11.2318
450;450;10.497;11.2318
450;450;12.3836;10.0748
450;450;14.8155;7.3552
450;450;18.9277;3.68039
450;450;18.9277;3.68039
450;450;18.9277;3.68039
450;450;22.6094;3.99609
450;450;22.6094;3.99609
450;450;23.6818;7.15717
450;450;23.4892;7.37328
450;450;22.3462;7.69468
450;450;22.3462;7.69468
450;450;17.8054;8.42857
450;450;16.3113;7.78732
450;450;15.5601;7.88517
450;450;15.5601;7.88517
450;450;17.4393;9.87525
450;450;15.2402;9.77476
450;450;15.2402;9.77476
450;450;10.2985;8.72218
450;450;7.98378;7.03833
450;450;6.40355;5.56374
450;450;5.76932;3.1469
450;450;7.3402;-1.5729
450;450;7.3402;-1.5729
450;450;11.6429;-5.87387
450;450;13.7543;-4.51477
450;450;13.7543;-4.51477
450;450;13.8674;-0.315168
450;450;12.9196;0.8403
450;450;11.3421;2.2054
450;450;9.97682;2.7305
450;450;7.03628;3.15057
450;450;4.93907;2.94242
450;450;4.20493;2.52296
450;450;2.41614;1.6808
450;450;0.735134;1.26023
450;450;0.735134;1.26023
450;450;0.104982;0.839859
450;450;0.10497;1.0497
450;450;0.10497;1.0497
450;450;0.10497;1.0497
450;450;0.104982;1.15481
450;450;-0.104946;1.1544
450;450;-0.209904;1.15447
450;450;-0.314874;1.36445
450;450;0.5243;1.0486
450;450;0.943521;0.524178
450;450;0.943521;0.524178
450;450;3.98143;-2.61936
450;450;6.28794;-4.50636
450;450;7.44073;-6.18314
450;450;7.75467;-7.54509
450;450;7.75467;-7.54509
450;450;8.27912;-10.0607
450;450;8.27912;-10.0607
450;450;5.66277;-11.2207
450;450;3.24953;-11.1113
450;450;2.51503;-10.2697
450;450;4.1905;-9.63814
450;450;5.97146;-9.53338
450;450;9.74177;-8.48477
450;450;11.952;-5.66145
450;450;11.952;-5.66145
450;450;10.9169;0.10497
450;450;9.03059;2.31015
450;450;7.6655;2.83519
450;450;7.6655;2.83519
450;450;5.9819;1.57418
450;450;5.9819;1.57418
450;450;13.5309;-12.3771
450;450;20.4883;-9.5612
450;450;21.9528;-5.67202
450;450;17.4413;-6.82943
450;450;17.4413;-6.82943
450;450;10.0801;-7.35005
450;450;9.65218;-7.76371
450;450;9.96286;-5.34849
450;450;10.5909;1.46804
450;450;11.1229;3.88254
450;450;10.5964;1.57373
450;450;8.80619;-8.70136
450;450;8.80619;-8.70136
450;450;5.98051;-8.39369
450;450;1.1538;-9.44015
450;450;1.1538;-9.44015
450;450;-1.88704;-6.91915
450;450;-0.524667;-3.67267
450;450;-0.524667;-3.67267
450;450;-0.524667;-3.67267
450;450;4.72503;-8.08506
450;450;8.28636;-10.2793
450;450;11.4244;-9.95706
450;450;12.7914;-9.22661
450;450;12.7914;-9.22661
450;450;12.7914;-9.22661
450;450;15.418;-9.75426
450;450;15.106;-9.02164
450;450;15.106;-9.02164
450;450;13.7471;-7.24083
450;450;11.6456;-6.81948
450;450;12.3771;-6.92278
450;450;16.5746;-8.28732
450;450;18.5689;-8.81235
450;450;18.5732;-9.12921
450;450;17.1131;-11.2338
450;450;17.1131;-11.2338
450;450;15.7621;-10.1928
450;450;14.9197;-7.35477
450;450;13.4613;-5.99448
450;450;10.9405;-5.04946
450;450;9.5707;-4.62759
450;450;7.14881;-4.52057
450;450;6.30814;-5.67733
450;450;8.93862;-9.88506
450;450;20.9318;-20.0903
450;450;26.6819;-29.3185
450;450;26.6819;-29.3185
450;450;20.4116;-30.1415
450;450;17.2085;-24.1763
450;450;17.5509;-9.83275
450;450;21.1011;-1.05505
450;450;20.6633;4.95498
450;450;19.474;9.36856
450;450;17.9509;12.8071
450;450;17.9509;12.8071
450;450;16.7952;15.5356
450;450;13.6255;11.5292
450;450;13.6255;11.5292
450;450;3.25104;0.419489
450;450;1.46932;2.41389
450;450;2.51737;3.67117
450;450;1.99199;0.419367
450;450;1.78241;1.57272
450;450;1.15245;8.59102
450;450;0.943026;8.80158
450;450;0.943026;8.80158
450;450;1.67805;5.03416
450;450;5.04151;5.77672
450;450;8.72881;5.78415
450;450;9.34888;-0.525218
450;450;7.85992;-9.01271
450;450;9.43356;-11.8444
450;450;12.293;-12.1879
450;450;13.772;-11.2489
450;450;16.1947;-7.36122
450;450;17.1431;-4.73276
450;450;17.1431;-4.73276
450;450;17.3433;0.210222
450;450;15.5392;1.46992
450;450;15.5392;1.46992
450;450;11.7663;1.78595
450;450;8.8216;2.52046
450;450;7.13755;2.83403
450;450;5.77369;3.25426
450;450;4.61815;3.67353
450;450;3.14874;3.67353
450;450;1.99455;3.35924
450;450;1.99455;3.35924
450;450;0.419709;2.72811
450;450;-0.524636;2.62318
450;450;-0.943795;2.62165
450;450;-1.15319;2.62089
450;450;-1.36342;2.62196
450;450;-1.36405;2.62318
450;450;-1.46907;2.62333
450;450;-1.46907;2.62333
450;450;-1.46907;2.62333
450;450;-1.25949;2.30907
450;450;-1.15481;1.88968
450;450;-0.734876;0.629894
450;450;0.840104;-1.57519
450;450;0.840104;-1.57519
450;450;2.93899;-5.14324
450;450;4.0979;-6.40953
450;450;4.0979;-6.40953
450;450;6.20155;-3.04822
450;450;6.20155;-3.04822
450;450;9.88102;-0.315352
450;450;11.982;-2.1021
450;450;15.7593;-5.14804
450;450;16.7175;-4.94166
450;450;16.7175;-4.94166
450;450;17.2453;-3.68039
450;450;17.2453;-3.68039
450;450;17.4535;-5.57251
450;450;17.4535;-5.57251
450;450;17.1541;-13.4707
450;450;17.1541;-13.4707
450;450;11.0625;-14.3286
450;450;9.19352;-8.55948
450;450;9.19352;-8.55948
450;450;4.9605;-5.17158
450;450;3.16386;-4.7458
450;450;3.48168;-1.47708
450;450;3.79708;0.105474
450;450;3.79641;1.58184
450;450;4.42397;4.2133
450;450;5.26786;3.37143
450;450;5.26786;3.37143
450;450;9.68662;0.421158
450;450;16.3141;-6.73616
450;450;22.9424;-11.3659
450;450;22.103;-8.84121
450;450;20.1032;-5.57838
450;450;15.3723;0.105289
450;450;11.0612;1.36948
450;450;8.85052;0.737543
450;450;6.63983;-0.421577
450;450;6.531;-2.00144
450;450;6.531;-2.00144
450;450;14.9406;-11.1528
450;450;28.0942;-22.2018
450;450;28.0942;-22.2018
450;450;25.3154;-18.7756
450;450;16.3119;-8.89739
450;450;12.6994;-2.32821
450;450;10.1356;3.80087
450;450;7.80694;6.11895
450;450;1.68601;7.48167
450;450;1.68601;7.48167
450;450;-1.05259;4.42086
450;450;0.52577;3.57524
450;450;0.210271;2.62839
450;450;-1.05074;1.89134
450;450;-0.735305;3.04626
450;450;0.630078;6.93086
450;450;0.73432;11.2246
450;450;-0.314415;14.0439
450;450;-1.15212;11.6259
450;450;-0.314196;-0.418928
450;450;-0.314196;-0.418928
450;450;2.09439;2.30383
450;450;4.18952;-10.5785
450;450;0.836881;-18.3068
450;450;-0.837222;-14.1281
450;450;-3.35376;-0.733636
450;450;-3.24858;-5.68434e-14
450;450;2.4115;-6.39572
450;450;3.67032;-9.75255
450;450;7.4481;-14.4766
450;450;7.4481;-14.4766
450;450;8.60554;-9.23522
450;450;8.60554;-9.23522
450;450;8.60554;-9.23522
450;450;0.105148;0.630888
450;450;-1.26045;4.41157
450;450;-2.31069;8.7176
450;450;0.525955;10.5191
450;450;0.525955;10.5191
450;450;1.47181;10.513
450;450;1.47181;10.513
450;450;-1.68207;14.613
450;450;-6.09146;15.2287
450;450;-7.76236;12.168
450;450;-5.45781;6.61235
450;450;-5.45781;6.61235
450;450;-0.630924;1.78762
450;450;-0.630924;1.78762
450;450;-4.30377;2.20437
450;450;-4.30377;2.20437
450;450;-4.30377;2.20437
450;450;-3.77298;7.86038
450;450;-3.03935;9.01324
450;450;-2.51693;9.54338
450;450;-5.68434e-14;8.39369
450;450;1.78324;8.60153
450;450;3.35572;11.6401
450;450;2.30504;12.6777
450;450;2.30504;12.6777
450;450;3.24461;6.69856
450;450;3.24461;6.69856
450;450;3.24461;6.69856
450;450;21.6289;-11.5494
450;450;19.0196;-7.04039
450;450;19.7298;-6.29674
450;450;34.8501;-19.9443
450;450;34.8501;-19.9443
450;450;44.5259;-26.0614
450;450;40.6172;-9.60043
450;450;40.6172;-9.60043
450;450;38.2559;-3.79397
450;450;32.0795;-1.26214
450;450;32.0795;-1.26214
450;450;32.0795;-1.26214
450;450;14.9976;-4.61465
450;450;12.6888;-6.1871
450;450;11.7409;-4.19318
450;450;8.58352;0.418708
450;450;5.54273;0.522899
450;450;4.18587;-4.18587
450;450;4.18587;-4.18587
450;450;7.66282;-12.2815
450;450;10.7301;-14.5172
450;450;13.1473;-14.6198
450;450;13.3507;-13.9814
450;450;13.3507;-13.9814
450;450;13.776;-9.04378
450;450;13.2394;-5.46386
450;450;11.6673;-3.36355
450;450;7.25013;-1.05074
450;450;7.25013;-1.05074
450;450;-0.629784;3.35885
450;450;-0.629784;3.35885
450;450;-0.629784;3.35885
450;450;-3.87869;7.23324
450;450;-2.51664;7.02562
450;450;-1.78241;6.50057
450;450;-1.78241;6.50057
450;450;-0.839076;4.82469
450;450;-0.839076;4.82469
450;450;-0.839076;4.82469
450;450;0.94429;2.20334
450;450;2.8332;1.04933
450;450;2.8332;1.04933
450;450;3.36002;0.840006
450;450;2.62487;0.944951
450;450;1.67923;1.25942
450;450;1.67962;1.46967
450;450;1.15501;1.89001
450;450;1.15501;1.89001
450;450;-5.68434e-14;2.41445
450;450;-0.209928;2.72906
450;450;-0.944235;2.93762
450;450;-1.67796;3.35591
450;450;-1.88792;3.67096
450;450;-2.20322;3.67203
450;450;-2.2036;3.67267
450;450;-2.2036;3.67267
450;450;-1.67991;3.14984
450;450;-1.36453;2.83403
450;450;-0.839418;2.51825
450;450;-0.839418;2.51825
450;450;0.104958;2.20412
450;450;0.314837;2.09891
450;450;0.83981;1.99455
450;450;1.25964;2.0994
450;450;1.25957;2.6241
450;450;1.46898;2.09855
450;450;1.46898;2.09855
450;450;2.09818;2.51781
450;450;2.20219;1.57299
450;450;2.72525;0.733721
450;450;2.93471;0.104811
450;450;2.93523;-0.733807
450;450;3.56545;-2.09732
450;450;3.98538;-2.20245
450;450;4.30102;-3.25199
450;450;3.77628;-3.77628
450;450;2.72779;-3.35728
450;450;2.41319;-3.56732
450;450;2.09904;-3.67331
450;450;1.25927;-2.93831
450;450;1.04921;-3.35748
450;450;1.04903;-3.25199
450;450;0.839125;-3.04183
450;450;0.419709;-3.56753
450;450;0.629711;-3.46341
450;450;0.839761;-3.46401
450;450;1.05062;-4.09742
450;450;1.57621;-4.51846
450;450;1.78647;-4.51872
450;450;1.78647;-4.51872
450;450;6.61891;-11.5568
450;450;6.61891;-11.5568
450;450;8.72983;-18.5114
450;450;4.62759;-14.0931
450;450;3.36513;-11.6728
450;450;3.25978;-11.8824
450;450;3.78025;-12.6008
450;450;6.92117;-11.745
450;450;9.54338;-11.1165
450;450;15.857;-9.87122
450;450;21.7402;-7.98192
450;450;21.7402;-7.98192
450;450;29.146;-2.20168
450;450;29.0462;2.30692
450;450;26.2059;5.13635
450;450;23.6832;6.49716
450;450;23.6832;6.49716
450;450;23.6832;6.49716
450;450;25.1547;-5.86943
450;450;24.8663;-9.96751
450;450;21.0892;-7.4494
450;450;18.0401;-3.88073
450;450;18.0401;-3.88073
450;450;18.0401;-3.88073
450;450;7.96102;10.5798
450;450;8.06295;13.5081
450;450;8.38099;12.781
450;450;9.42916;10.7912
450;450;9.42916;10.7912
450;450;9.42916;10.7912
450;450;10.7912;5.13366
450;450;8.80363;3.03935
450;450;7.54465;1.36223
450;450;7.54465;1.36223
450;450;5.65915;-0.523995
450;450;3.14929;-2.09952
450;450;1.89211;-2.94328
450;450;1.89211;-2.94328
450;450;1.89211;-2.94328
450;450;2.83734;0.630519
450;450;2.94174;1.78605
450;450;3.25502;2.52002
450;450;3.25502;2.52002
450;450;7.55256;-1.15386
450;450;14.7939;0.734448
450;450;9.65444;1.67903
450;450;3.88231;5.35129
450;450;0.628757;5.34444
450;450;2.93215;-1.67552
450;450;9.5306;-8.79748
450;450;17.741;-11.0225
450;450;14.375;-0.944346
450;450;14.1726;1.57474
450;450;12.0779;3.57086
450;450;11.8637;4.82947
450;450;11.8637;4.82947
450;450;22.3743;6.61775
450;450;29.2362;8.30814
450;450;29.2362;8.30814
450;450;34.1811;2.3138
450;450;32.431;-3.15887
450;450;25.2591;-5.05182
450;450;17.7731;-5.46865
450;450;15.2473;-5.36286
450;450;13.1489;-4.31283
450;450;12.9415;-3.57733
450;450;12.8363;-2.41996
450;450;12.9392;-1.05197
450;450;12.934;0.210308
450;450;12.934;0.210308
450;450;13.4668;1.68335
450;450;15.5938;3.47699
450;450;15.5938;3.47699
450;450;18.1289;4.53222
450;450;19.4028;4.85069
450;450;18.3644;4.11616
450;450;17.312;3.69464
450;450;17.312;3.69464
450;450;12.9658;2.21367
450;450;12.9658;2.21367
450;450;10.6392;1.79076
450;450;9.58133;1.57934
450;450;7.99591;1.89377
450;450;6.20554;2.62947
450;450;5.46673;2.8385
450;450;4.09742;3.36198
450;450;2.52002;3.46502
450;450;0.734962;-1.25994
450;450;0.734962;-1.25994
450;450;-2.09855;-6.08578
450;450;-2.52149;-5.14804
450;450;-1.88891;-5.0371
450;450;-2.09904;-6.50701
450;450;-3.8805;-6.08295
450;450;-3.8805;-6.08295
450;450;-3.56711;-3.4622
450;450;-3.88389;-1.78449
450;450;-4.62003;-0.210001
450;450;-4.62003;0.525004
450;450;-4.51503;0.315002
450;450;-3.67588;-0.630151
450;450;-2.83585;-1.36541
450;450;-2.10014;-2.10014
450;450;-1.6806;-2.5209
450;450;-1.78522;-2.4153
450;450;-2.31069;-2.31069
450;450;-2.31029;-2.4153
450;450;-2.20566;-2.31069
450;450;-1.26096;-1.89145
450;450;0.105117;-1.57676
450;450;0.735907;-1.36668
450;450;2.20772;-1.26155
450;450;2.20772;-1.26155
